,table_a,column_a,table_b,column_b,similarity,correct
1076,stockport_contracts_2,Supplier Type,stockport_contracts_8,Agreement Type,0.8263157894736843,False
1077,stockport_contracts_2,Agreement Type,stockport_contracts_9,Supplier Type,0.8263157894736843,False
1078,stockport_contracts_2,Supplier Type,stockport_contracts_9,Agreement Type,0.8263157894736843,False
1079,stockport_contracts_3,Agreement Type,stockport_contracts_5,Supplier Type,0.8263157894736843,False
1080,stockport_contracts_3,Supplier Type,stockport_contracts_5,Agreement Type,0.8263157894736843,False
1081,stockport_contracts_3,Agreement Type,stockport_contracts_6,Supplier Type,0.8263157894736843,False
1082,stockport_contracts_3,Supplier Type,stockport_contracts_6,Agreement Type,0.8263157894736843,False
1083,stockport_contracts_3,Agreement Type,stockport_contracts_7,Supplier Type,0.8263157894736843,False
1084,stockport_contracts_3,Supplier Type,stockport_contracts_7,Agreement Type,0.8263157894736843,False
1085,stockport_contracts_3,Agreement Type,stockport_contracts_8,Supplier Type,0.8263157894736843,False
1086,stockport_contracts_3,Supplier Type,stockport_contracts_8,Agreement Type,0.8263157894736843,False
1087,stockport_contracts_3,Agreement Type,stockport_contracts_9,Supplier Type,0.8263157894736843,False
1088,stockport_contracts_3,Supplier Type,stockport_contracts_9,Agreement Type,0.8263157894736843,False
1089,stockport_contracts_5,Agreement Type,stockport_contracts_6,Supplier Type,0.8263157894736843,False
1090,stockport_contracts_5,Supplier Type,stockport_contracts_6,Agreement Type,0.8263157894736843,False
1091,stockport_contracts_5,Agreement Type,stockport_contracts_7,Supplier Type,0.8263157894736843,False
1092,stockport_contracts_5,Supplier Type,stockport_contracts_7,Agreement Type,0.8263157894736843,False
1093,stockport_contracts_5,Agreement Type,stockport_contracts_8,Supplier Type,0.8263157894736843,False
1094,stockport_contracts_5,Supplier Type,stockport_contracts_8,Agreement Type,0.8263157894736843,False
1095,stockport_contracts_5,Agreement Type,stockport_contracts_9,Supplier Type,0.8263157894736843,False
1096,stockport_contracts_5,Supplier Type,stockport_contracts_9,Agreement Type,0.8263157894736843,False
1097,stockport_contracts_6,Agreement Type,stockport_contracts_7,Supplier Type,0.8263157894736843,False
1098,stockport_contracts_6,Supplier Type,stockport_contracts_7,Agreement Type,0.8263157894736843,False
1099,stockport_contracts_6,Agreement Type,stockport_contracts_8,Supplier Type,0.8263157894736843,False
1100,stockport_contracts_6,Supplier Type,stockport_contracts_8,Agreement Type,0.8263157894736843,False
1101,stockport_contracts_6,Agreement Type,stockport_contracts_9,Supplier Type,0.8263157894736843,False
1102,stockport_contracts_6,Supplier Type,stockport_contracts_9,Agreement Type,0.8263157894736843,False
1103,stockport_contracts_7,Agreement Type,stockport_contracts_8,Supplier Type,0.8263157894736843,False
1104,stockport_contracts_7,Supplier Type,stockport_contracts_8,Agreement Type,0.8263157894736843,False
1105,stockport_contracts_7,Agreement Type,stockport_contracts_9,Supplier Type,0.8263157894736843,False
1106,stockport_contracts_7,Supplier Type,stockport_contracts_9,Agreement Type,0.8263157894736843,False
1107,stockport_contracts_8,Agreement Type,stockport_contracts_9,Supplier Type,0.8263157894736843,False
1108,stockport_contracts_8,Supplier Type,stockport_contracts_9,Agreement Type,0.8263157894736843,False
1109,stockport_contracts_1,Contract Title,stockport_contracts_10,Agreement Type,0.8228571428571427,False
1110,stockport_contracts_1,Agreement Type,stockport_contracts_10,Contract Title,0.8228571428571427,False
1111,stockport_contracts_1,Contract Title,stockport_contracts_2,Agreement Type,0.8228571428571427,False
1112,stockport_contracts_1,Agreement Type,stockport_contracts_2,Contract Title,0.8228571428571427,False
1113,stockport_contracts_1,Contract Title,stockport_contracts_3,Agreement Type,0.8228571428571427,False
1114,stockport_contracts_1,Agreement Type,stockport_contracts_3,Contract Title,0.8228571428571427,False
1115,stockport_contracts_1,Contract Title,stockport_contracts_5,Agreement Type,0.8228571428571427,False
1116,stockport_contracts_1,Agreement Type,stockport_contracts_5,Contract Title,0.8228571428571427,False
1117,stockport_contracts_1,Contract Title,stockport_contracts_6,Agreement Type,0.8228571428571427,False
1118,stockport_contracts_1,Agreement Type,stockport_contracts_6,Contract Title,0.8228571428571427,False
1119,stockport_contracts_1,Contract Title,stockport_contracts_7,Agreement Type,0.8228571428571427,False
1120,stockport_contracts_1,Agreement Type,stockport_contracts_7,Contract Title,0.8228571428571427,False
1121,stockport_contracts_1,Contract Title,stockport_contracts_8,Agreement Type,0.8228571428571427,False
1122,stockport_contracts_1,Agreement Type,stockport_contracts_8,Contract Title,0.8228571428571427,False
1123,stockport_contracts_1,Contract Title,stockport_contracts_9,Agreement Type,0.8228571428571427,False
1124,stockport_contracts_1,Agreement Type,stockport_contracts_9,Contract Title,0.8228571428571427,False
1125,stockport_contracts_10,Contract Title,stockport_contracts_2,Agreement Type,0.8228571428571427,False
1126,stockport_contracts_10,Agreement Type,stockport_contracts_2,Contract Title,0.8228571428571427,False
1127,stockport_contracts_10,Contract Title,stockport_contracts_3,Agreement Type,0.8228571428571427,False
1128,stockport_contracts_10,Agreement Type,stockport_contracts_3,Contract Title,0.8228571428571427,False
1129,stockport_contracts_10,Contract Title,stockport_contracts_5,Agreement Type,0.8228571428571427,False
1130,stockport_contracts_10,Agreement Type,stockport_contracts_5,Contract Title,0.8228571428571427,False
1131,stockport_contracts_10,Contract Title,stockport_contracts_6,Agreement Type,0.8228571428571427,False
1132,stockport_contracts_10,Agreement Type,stockport_contracts_6,Contract Title,0.8228571428571427,False
1133,stockport_contracts_10,Contract Title,stockport_contracts_7,Agreement Type,0.8228571428571427,False
1134,stockport_contracts_10,Agreement Type,stockport_contracts_7,Contract Title,0.8228571428571427,False
1135,stockport_contracts_10,Contract Title,stockport_contracts_8,Agreement Type,0.8228571428571427,False
1136,stockport_contracts_10,Agreement Type,stockport_contracts_8,Contract Title,0.8228571428571427,False
1137,stockport_contracts_10,Contract Title,stockport_contracts_9,Agreement Type,0.8228571428571427,False
1138,stockport_contracts_10,Agreement Type,stockport_contracts_9,Contract Title,0.8228571428571427,False
1139,stockport_contracts_2,Contract Title,stockport_contracts_3,Agreement Type,0.8228571428571427,False
1140,stockport_contracts_2,Agreement Type,stockport_contracts_3,Contract Title,0.8228571428571427,False
1141,stockport_contracts_2,Contract Title,stockport_contracts_5,Agreement Type,0.8228571428571427,False
1142,stockport_contracts_2,Agreement Type,stockport_contracts_5,Contract Title,0.8228571428571427,False
1143,stockport_contracts_2,Contract Title,stockport_contracts_6,Agreement Type,0.8228571428571427,False
1144,stockport_contracts_2,Agreement Type,stockport_contracts_6,Contract Title,0.8228571428571427,False
1145,stockport_contracts_2,Contract Title,stockport_contracts_7,Agreement Type,0.8228571428571427,False
1146,stockport_contracts_2,Agreement Type,stockport_contracts_7,Contract Title,0.8228571428571427,False
1147,stockport_contracts_2,Contract Title,stockport_contracts_8,Agreement Type,0.8228571428571427,False
1148,stockport_contracts_2,Agreement Type,stockport_contracts_8,Contract Title,0.8228571428571427,False
1149,stockport_contracts_2,Contract Title,stockport_contracts_9,Agreement Type,0.8228571428571427,False
1150,stockport_contracts_2,Agreement Type,stockport_contracts_9,Contract Title,0.8228571428571427,False
1151,stockport_contracts_3,Contract Title,stockport_contracts_5,Agreement Type,0.8228571428571427,False
1152,stockport_contracts_3,Agreement Type,stockport_contracts_5,Contract Title,0.8228571428571427,False
1153,stockport_contracts_3,Contract Title,stockport_contracts_6,Agreement Type,0.8228571428571427,False
1154,stockport_contracts_3,Agreement Type,stockport_contracts_6,Contract Title,0.8228571428571427,False
1155,stockport_contracts_3,Contract Title,stockport_contracts_7,Agreement Type,0.8228571428571427,False
1156,stockport_contracts_3,Agreement Type,stockport_contracts_7,Contract Title,0.8228571428571427,False
1157,stockport_contracts_3,Contract Title,stockport_contracts_8,Agreement Type,0.8228571428571427,False
1158,stockport_contracts_3,Agreement Type,stockport_contracts_8,Contract Title,0.8228571428571427,False
1159,stockport_contracts_3,Contract Title,stockport_contracts_9,Agreement Type,0.8228571428571427,False
1160,stockport_contracts_3,Agreement Type,stockport_contracts_9,Contract Title,0.8228571428571427,False
1161,stockport_contracts_5,Contract Title,stockport_contracts_6,Agreement Type,0.8228571428571427,False
1162,stockport_contracts_5,Agreement Type,stockport_contracts_6,Contract Title,0.8228571428571427,False
1163,stockport_contracts_5,Contract Title,stockport_contracts_7,Agreement Type,0.8228571428571427,False
1164,stockport_contracts_5,Agreement Type,stockport_contracts_7,Contract Title,0.8228571428571427,False
1165,stockport_contracts_5,Contract Title,stockport_contracts_8,Agreement Type,0.8228571428571427,False
1166,stockport_contracts_5,Agreement Type,stockport_contracts_8,Contract Title,0.8228571428571427,False
1167,stockport_contracts_5,Contract Title,stockport_contracts_9,Agreement Type,0.8228571428571427,False
1168,stockport_contracts_5,Agreement Type,stockport_contracts_9,Contract Title,0.8228571428571427,False
1169,stockport_contracts_6,Contract Title,stockport_contracts_7,Agreement Type,0.8228571428571427,False
1170,stockport_contracts_6,Agreement Type,stockport_contracts_7,Contract Title,0.8228571428571427,False
1171,stockport_contracts_6,Contract Title,stockport_contracts_8,Agreement Type,0.8228571428571427,False
1172,stockport_contracts_6,Agreement Type,stockport_contracts_8,Contract Title,0.8228571428571427,False
1173,stockport_contracts_6,Contract Title,stockport_contracts_9,Agreement Type,0.8228571428571427,False
1174,stockport_contracts_6,Agreement Type,stockport_contracts_9,Contract Title,0.8228571428571427,False
1175,stockport_contracts_7,Contract Title,stockport_contracts_8,Agreement Type,0.8228571428571427,False
1176,stockport_contracts_7,Agreement Type,stockport_contracts_8,Contract Title,0.8228571428571427,False
1177,stockport_contracts_7,Contract Title,stockport_contracts_9,Agreement Type,0.8228571428571427,False
1178,stockport_contracts_7,Agreement Type,stockport_contracts_9,Contract Title,0.8228571428571427,False
1179,stockport_contracts_8,Contract Title,stockport_contracts_9,Agreement Type,0.8228571428571427,False
1180,stockport_contracts_8,Agreement Type,stockport_contracts_9,Contract Title,0.8228571428571427,False
1181,stockport_contracts_0,unnamed12,stockport_contracts_1,unnamed,0.8222222222222222,False
1182,stockport_contracts_0,unnamed13,stockport_contracts_1,unnamed,0.8222222222222222,False
1183,stockport_contracts_0,unnamed14,stockport_contracts_1,unnamed,0.8222222222222222,False
1184,stockport_contracts_0,unnamed15,stockport_contracts_1,unnamed,0.8222222222222222,False
1185,stockport_contracts_0,unnamed16,stockport_contracts_1,unnamed,0.8222222222222222,False
1186,stockport_contracts_0,unnamed17,stockport_contracts_1,unnamed,0.8222222222222222,False
1187,stockport_contracts_0,unnamed18,stockport_contracts_1,unnamed,0.8222222222222222,True
1188,stockport_contracts_0,unnamed12,stockport_contracts_7,Unnamed: 14,0.8222222222222222,False
1189,stockport_contracts_0,unnamed13,stockport_contracts_7,Unnamed: 14,0.8222222222222222,True
1190,stockport_contracts_0,unnamed14,stockport_contracts_7,Unnamed: 14,0.8222222222222222,False
1191,stockport_contracts_0,unnamed15,stockport_contracts_7,Unnamed: 14,0.8222222222222222,False
1192,stockport_contracts_0,unnamed16,stockport_contracts_7,Unnamed: 14,0.8222222222222222,False
1193,stockport_contracts_0,unnamed17,stockport_contracts_7,Unnamed: 14,0.8222222222222222,False
1194,stockport_contracts_0,unnamed18,stockport_contracts_7,Unnamed: 14,0.8222222222222222,False
1195,stockport_contracts_1,Pro Class,stockport_contracts_5,Category,0.8222222222222222,False
1196,stockport_contracts_10,Pro Class,stockport_contracts_5,Category,0.8222222222222222,False
1197,stockport_contracts_2,Pro Class,stockport_contracts_5,Category,0.8222222222222222,False
1198,stockport_contracts_3,Pro Class,stockport_contracts_5,Category,0.8222222222222222,False
1199,stockport_contracts_5,Category,stockport_contracts_6,Pro Class,0.8222222222222222,False
1200,stockport_contracts_5,Category,stockport_contracts_7,Pro Class,0.8222222222222222,False
1201,stockport_contracts_5,Category,stockport_contracts_8,Pro Class,0.8222222222222222,False
1202,stockport_contracts_5,Category,stockport_contracts_9,Pro Class,0.8222222222222222,False
1203,stockport_contracts_1,Contract End Date,stockport_contracts_10,Agreement Type,0.811127819548872,False
1204,stockport_contracts_1,Agreement Type,stockport_contracts_2,Contract End Date,0.811127819548872,False
1205,stockport_contracts_1,Contract End Date,stockport_contracts_2,Agreement Type,0.811127819548872,False
1206,stockport_contracts_1,Contract End Date,stockport_contracts_3,Agreement Type,0.811127819548872,False
1207,stockport_contracts_1,Agreement Type,stockport_contracts_5,Contract End Date,0.811127819548872,False
1208,stockport_contracts_1,Contract End Date,stockport_contracts_5,Agreement Type,0.811127819548872,False
