,table_a,column_a,table_b,column_b,similarity,correct
800,cihr_co-applicant_10,Title of Study,cihr_co-applicant_11,ProgramNameEN,0.818901098901099,False
801,cihr_co-applicant_10,Title of Study,cihr_co-applicant_4,ProgramNameEN,0.818901098901099,False
802,cihr_co-applicant_10,Title of Study,cihr_co-applicant_5,ProgramNameEN,0.818901098901099,False
803,cihr_co-applicant_10,Title of Study,cihr_co-applicant_7,Program NameEN,0.818901098901099,False
804,cihr_co-applicant_11,ProgramNameEN,cihr_co-applicant_8,Title of Study,0.818901098901099,False
805,cihr_co-applicant_11,ProgramNameEN,cihr_co-applicant_9,Title of Study,0.818901098901099,False
806,cihr_co-applicant_4,ProgramNameEN,cihr_co-applicant_8,Title of Study,0.818901098901099,False
807,cihr_co-applicant_4,ProgramNameEN,cihr_co-applicant_9,Title of Study,0.818901098901099,False
808,cihr_co-applicant_5,ProgramNameEN,cihr_co-applicant_8,Title of Study,0.818901098901099,False
809,cihr_co-applicant_5,ProgramNameEN,cihr_co-applicant_9,Title of Study,0.818901098901099,False
810,cihr_co-applicant_7,Program NameEN,cihr_co-applicant_8,Title of Study,0.818901098901099,False
811,cihr_co-applicant_7,Program NameEN,cihr_co-applicant_9,Title of Study,0.818901098901099,False
812,cihr_co-applicant_3,Applicant Organization,cihr_co-applicant_7,Institution,0.8181818181818183,True
813,cihr_co-applicant_3,Research Title,cihr_co-applicant_8,Grant Type,0.8176470588235294,False
814,cihr_co-applicant_3,Research Title,cihr_co-applicant_9,Grant Type,0.8176470588235294,False
815,cihr_co-applicant_7,Research Title,cihr_co-applicant_8,Grant Type,0.8176470588235294,False
816,cihr_co-applicant_7,Research Title,cihr_co-applicant_9,Grant Type,0.8176470588235294,False
817,cihr_co-applicant_10,Title of Study,cihr_co-applicant_11,ProgramIDProgramme,0.8176240601503759,False
818,cihr_co-applicant_10,Title of Study,cihr_co-applicant_4,ProgramIDProgramme,0.8176240601503759,False
819,cihr_co-applicant_10,Title of Study,cihr_co-applicant_5,ProgramIDProgramme,0.8176240601503759,False
820,cihr_co-applicant_11,ProgramIDProgramme,cihr_co-applicant_8,Title of Study,0.8176240601503759,False
821,cihr_co-applicant_11,ProgramIDProgramme,cihr_co-applicant_9,Title of Study,0.8176240601503759,False
822,cihr_co-applicant_4,ProgramIDProgramme,cihr_co-applicant_8,Title of Study,0.8176240601503759,False
823,cihr_co-applicant_4,ProgramIDProgramme,cihr_co-applicant_9,Title of Study,0.8176240601503759,False
824,cihr_co-applicant_5,ProgramIDProgramme,cihr_co-applicant_8,Title of Study,0.8176240601503759,False
825,cihr_co-applicant_5,ProgramIDProgramme,cihr_co-applicant_9,Title of Study,0.8176240601503759,False
826,cihr_co-applicant_3,Applicant Organization,cihr_co-applicant_7,Institution Country,0.8174825174825175,False
827,cihr_co-applicant_11,ProgramIDProgramme,cihr_co-applicant_8,Code,0.8173076923076923,False
828,cihr_co-applicant_11,ProgramIDProgramme,cihr_co-applicant_9,Code,0.8173076923076923,False
829,cihr_co-applicant_4,ProgramIDProgramme,cihr_co-applicant_8,Code,0.8173076923076923,False
830,cihr_co-applicant_4,ProgramIDProgramme,cihr_co-applicant_9,Code,0.8173076923076923,False
831,cihr_co-applicant_5,ProgramIDProgramme,cihr_co-applicant_8,Code,0.8173076923076923,False
832,cihr_co-applicant_5,ProgramIDProgramme,cihr_co-applicant_9,Code,0.8173076923076923,False
833,cihr_co-applicant_10,Program,cihr_co-applicant_8,Study Class,0.8171428571428572,False
834,cihr_co-applicant_10,Program,cihr_co-applicant_9,Study Class,0.8171428571428572,False
835,cihr_co-applicant_6,Class,cihr_co-applicant_7,Institution Country,0.8171428571428572,False
836,cihr_co-applicant_10,Class of Study,cihr_co-applicant_8,Grant Type,0.8156862745098039,False
837,cihr_co-applicant_10,Class of Study,cihr_co-applicant_9,Grant Type,0.8156862745098039,False
838,cihr_co-applicant_8,Grant Type,cihr_co-applicant_9,Study Class,0.8156862745098039,False
839,cihr_co-applicant_8,Study Class,cihr_co-applicant_9,Grant Type,0.8156862745098039,False
840,cihr_co-applicant_0,Country,cihr_co-applicant_10,Organization,0.8153846153846154,False
841,cihr_co-applicant_10,Organization,cihr_co-applicant_3,Country,0.8153846153846154,False
842,cihr_co-applicant_10,Organization,cihr_co-applicant_6,Country,0.8153846153846154,False
843,cihr_co-applicant_10,Organization,cihr_co-applicant_8,Country,0.8153846153846154,False
844,cihr_co-applicant_10,Organization,cihr_co-applicant_9,Country,0.8153846153846154,False
845,cihr_co-applicant_3,Committee Title,cihr_co-applicant_9,Committee,0.8153846153846154,True
846,cihr_co-applicant_7,Institution,cihr_co-applicant_9,Committee,0.8153846153846154,False
847,cihr_co-applicant_8,Committee Title,cihr_co-applicant_9,Committee,0.8153846153846154,True
848,cihr_co-applicant_10,Organization,cihr_co-applicant_8,Study Class,0.8149019607843138,False
849,cihr_co-applicant_10,Organization,cihr_co-applicant_9,Study Class,0.8149019607843138,False
850,cihr_co-applicant_10,Committee Name,cihr_co-applicant_6,Program Name,0.8142857142857143,False
851,cihr_co-applicant_10,Committee Name,cihr_co-applicant_8,Program Name,0.8142857142857143,False
852,cihr_co-applicant_10,Committee Name,cihr_co-applicant_9,Program Name,0.8142857142857143,False
853,cihr_co-applicant_0,Organization Code,cihr_co-applicant_11,ProgramIDProgramme,0.8124812030075188,False
854,cihr_co-applicant_0,Organization Code,cihr_co-applicant_4,ProgramIDProgramme,0.8124812030075188,False
855,cihr_co-applicant_0,Organization Code,cihr_co-applicant_5,ProgramIDProgramme,0.8124812030075188,False
856,cihr_co-applicant_10,Organization Code,cihr_co-applicant_11,ProgramIDProgramme,0.8124812030075188,False
857,cihr_co-applicant_10,Organization Code,cihr_co-applicant_4,ProgramIDProgramme,0.8124812030075188,False
858,cihr_co-applicant_10,Organization Code,cihr_co-applicant_5,ProgramIDProgramme,0.8124812030075188,False
859,cihr_co-applicant_0,Role Name,cihr_co-applicant_10,Committee Name,0.8111111111111111,False
860,cihr_co-applicant_6,Class,cihr_co-applicant_8,Grant Type,0.8111111111111111,False
861,cihr_co-applicant_6,Class,cihr_co-applicant_9,Grant Type,0.8111111111111111,False
862,cihr_co-applicant_11,ResearchClassEN,cihr_co-applicant_2,AppRoleEN,0.8103703703703704,False
863,cihr_co-applicant_2,AppRoleEN,cihr_co-applicant_4,ResearchClassEN,0.8103703703703704,False
864,cihr_co-applicant_2,AppRoleEN,cihr_co-applicant_5,ResearchClassEN,0.8103703703703704,False
865,cihr_co-applicant_2,AppRoleEN,cihr_co-applicant_7,ResearchClassEN,0.8103703703703704,False
866,cihr_co-applicant_7,Institution Country,cihr_co-applicant_9,Committee,0.8102564102564103,False
867,cihr_co-applicant_3,Program Title,cihr_co-applicant_7,Institution Code,0.8097402597402599,False
868,cihr_co-applicant_0,Name,cihr_co-applicant_10,Organization,0.8095238095238095,False
869,cihr_co-applicant_11,CountryEN,cihr_co-applicant_6,Area,0.8095238095238095,False
870,cihr_co-applicant_11,CountryEN,cihr_co-applicant_7,Institution Country,0.8095238095238095,True
871,cihr_co-applicant_2,CountryEN,cihr_co-applicant_6,Area,0.8095238095238095,False
872,cihr_co-applicant_2,CountryEN,cihr_co-applicant_7,Institution Country,0.8095238095238095,True
873,cihr_co-applicant_4,CountryEN,cihr_co-applicant_6,Area,0.8095238095238095,False
874,cihr_co-applicant_4,CountryEN,cihr_co-applicant_7,Institution Country,0.8095238095238095,True
875,cihr_co-applicant_5,CountryEN,cihr_co-applicant_6,Area,0.8095238095238095,False
876,cihr_co-applicant_5,CountryEN,cihr_co-applicant_7,Institution Country,0.8095238095238095,True
877,cihr_co-applicant_11,AppNm,cihr_co-applicant_2,AppOrgID,0.808,False
878,cihr_co-applicant_11,AppOrgID,cihr_co-applicant_2,AppNm,0.808,False
879,cihr_co-applicant_11,AppNm,cihr_co-applicant_4,AppOrgID,0.808,False
880,cihr_co-applicant_11,AppOrgID,cihr_co-applicant_4,AppNm,0.808,False
881,cihr_co-applicant_11,AppNm,cihr_co-applicant_5,AppOrgID,0.808,False
882,cihr_co-applicant_11,AppOrgID,cihr_co-applicant_5,AppNm,0.808,False
883,cihr_co-applicant_11,AppOrgNm,cihr_co-applicant_6,Org ID,0.808,False
884,cihr_co-applicant_2,AppNm,cihr_co-applicant_4,AppOrgID,0.808,False
885,cihr_co-applicant_2,AppOrgID,cihr_co-applicant_4,AppNm,0.808,False
886,cihr_co-applicant_2,AppNm,cihr_co-applicant_5,AppOrgID,0.808,False
887,cihr_co-applicant_2,AppOrgID,cihr_co-applicant_5,AppNm,0.808,False
888,cihr_co-applicant_2,AppOrgNm,cihr_co-applicant_6,Org ID,0.808,False
889,cihr_co-applicant_4,AppNm,cihr_co-applicant_5,AppOrgID,0.808,False
890,cihr_co-applicant_4,AppOrgID,cihr_co-applicant_5,AppNm,0.808,False
891,cihr_co-applicant_4,AppOrgNm,cihr_co-applicant_6,Org ID,0.808,False
892,cihr_co-applicant_5,AppOrgNm,cihr_co-applicant_6,Org ID,0.808,False
893,cihr_co-applicant_11,ResearchClassEN,cihr_co-applicant_6,Class,0.807843137254902,True
894,cihr_co-applicant_4,ResearchClassEN,cihr_co-applicant_6,Class,0.807843137254902,True
895,cihr_co-applicant_5,ResearchClassEN,cihr_co-applicant_6,Class,0.807843137254902,True
896,cihr_co-applicant_6,Class,cihr_co-applicant_7,ResearchClassEN,0.807843137254902,True
897,cihr_co-applicant_0,Organization Code,cihr_co-applicant_3,Organization ID,0.8065934065934066,True
898,cihr_co-applicant_10,Organization Code,cihr_co-applicant_3,Organization ID,0.8065934065934066,True
899,cihr_co-applicant_10,Program,cihr_co-applicant_11,TitreApplicationTitle,0.8056140350877192,False
900,cihr_co-applicant_10,Program,cihr_co-applicant_4,TitreApplicationTitle,0.8056140350877192,False
901,cihr_co-applicant_10,Program,cihr_co-applicant_5,TitreApplicationTitle,0.8056140350877192,False
902,cihr_co-applicant_10,Funding Category,cihr_co-applicant_3,Research Class,0.8052631578947369,False
903,cihr_co-applicant_3,Research Class,cihr_co-applicant_6,Funding Category,0.8052631578947369,False
904,cihr_co-applicant_10,Program Code,cihr_co-applicant_11,ProgramNameEN,0.8047619047619048,False
905,cihr_co-applicant_10,Program Code,cihr_co-applicant_4,ProgramNameEN,0.8047619047619048,False
906,cihr_co-applicant_10,Program Code,cihr_co-applicant_5,ProgramNameEN,0.8047619047619048,False
907,cihr_co-applicant_10,Program Code,cihr_co-applicant_7,Program NameEN,0.8047619047619048,False
908,cihr_co-applicant_11,ProgramNameEN,cihr_co-applicant_3,Program Code,0.8047619047619048,False
909,cihr_co-applicant_3,Program Code,cihr_co-applicant_4,ProgramNameEN,0.8047619047619048,False
910,cihr_co-applicant_3,Program Code,cihr_co-applicant_5,ProgramNameEN,0.8047619047619048,False
911,cihr_co-applicant_3,Program Code,cihr_co-applicant_7,Program NameEN,0.8047619047619048,False
912,cihr_co-applicant_0,Province,cihr_co-applicant_11,ProvinceEN,0.8044444444444445,True
913,cihr_co-applicant_0,Province,cihr_co-applicant_2,ProvinceEN,0.8044444444444445,True
914,cihr_co-applicant_0,Province,cihr_co-applicant_4,ProvinceEN,0.8044444444444445,True
915,cihr_co-applicant_0,Province,cihr_co-applicant_5,ProvinceEN,0.8044444444444445,True
916,cihr_co-applicant_10,Province,cihr_co-applicant_11,ProvinceEN,0.8044444444444445,True
917,cihr_co-applicant_10,Province,cihr_co-applicant_2,ProvinceEN,0.8044444444444445,True
918,cihr_co-applicant_10,Province,cihr_co-applicant_4,ProvinceEN,0.8044444444444445,True
919,cihr_co-applicant_10,Province,cihr_co-applicant_5,ProvinceEN,0.8044444444444445,True
920,cihr_co-applicant_11,ProvinceEN,cihr_co-applicant_3,Province,0.8044444444444445,True
921,cihr_co-applicant_11,ProvinceEN,cihr_co-applicant_6,Province,0.8044444444444445,True
922,cihr_co-applicant_11,ProvinceEN,cihr_co-applicant_8,Province,0.8044444444444445,True
923,cihr_co-applicant_11,ProvinceEN,cihr_co-applicant_9,Province,0.8044444444444445,True
924,cihr_co-applicant_2,ProvinceEN,cihr_co-applicant_3,Province,0.8044444444444445,True
925,cihr_co-applicant_2,ProvinceEN,cihr_co-applicant_6,Province,0.8044444444444445,True
926,cihr_co-applicant_2,ProvinceEN,cihr_co-applicant_8,Province,0.8044444444444445,True
927,cihr_co-applicant_2,ProvinceEN,cihr_co-applicant_9,Province,0.8044444444444445,True
928,cihr_co-applicant_3,Province,cihr_co-applicant_4,ProvinceEN,0.8044444444444445,True
929,cihr_co-applicant_3,Province,cihr_co-applicant_5,ProvinceEN,0.8044444444444445,True
930,cihr_co-applicant_4,ProvinceEN,cihr_co-applicant_6,Province,0.8044444444444445,True
931,cihr_co-applicant_4,ProvinceEN,cihr_co-applicant_8,Province,0.8044444444444445,True
932,cihr_co-applicant_4,ProvinceEN,cihr_co-applicant_9,Province,0.8044444444444445,True
933,cihr_co-applicant_5,ProvinceEN,cihr_co-applicant_6,Province,0.8044444444444445,True
934,cihr_co-applicant_5,ProvinceEN,cihr_co-applicant_8,Province,0.8044444444444445,True
935,cihr_co-applicant_5,ProvinceEN,cihr_co-applicant_9,Province,0.8044444444444445,True
936,cihr_co-applicant_10,Class of Study,cihr_co-applicant_7,Institution Country,0.8040336134453783,False
937,cihr_co-applicant_7,Institution Country,cihr_co-applicant_8,Study Class,0.8040336134453783,False
938,cihr_co-applicant_7,Institution Country,cihr_co-applicant_9,Study Class,0.8040336134453783,False
939,cihr_co-applicant_0,Organization Name,cihr_co-applicant_6,App Name,0.8023809523809524,False
940,cihr_co-applicant_0,Organization Name,cihr_co-applicant_8,App Name,0.8023809523809524,False
941,cihr_co-applicant_0,Organization Name,cihr_co-applicant_8,Org Name,0.8023809523809524,True
942,cihr_co-applicant_0,Organization Name,cihr_co-applicant_9,App Name,0.8023809523809524,False
943,cihr_co-applicant_0,Organization Name,cihr_co-applicant_9,Org Name,0.8023809523809524,True
944,cihr_co-applicant_0,Role Code,cihr_co-applicant_3,Research Title,0.8020202020202021,False
945,cihr_co-applicant_0,Role Code,cihr_co-applicant_7,Research Title,0.8020202020202021,False
946,cihr_co-applicant_11,ProgramNameEN,cihr_co-applicant_4,FundingTypeEN,0.801857585139319,False
947,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_4,ProgramNameEN,0.801857585139319,False
948,cihr_co-applicant_11,ProgramNameEN,cihr_co-applicant_5,FundingTypeEN,0.801857585139319,False
949,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_5,ProgramNameEN,0.801857585139319,False
950,cihr_co-applicant_11,ProgramNameEN,cihr_co-applicant_7,FundingTypeEN,0.801857585139319,False
951,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_7,Program NameEN,0.801857585139319,False
952,cihr_co-applicant_4,ProgramNameEN,cihr_co-applicant_5,FundingTypeEN,0.801857585139319,False
953,cihr_co-applicant_4,FundingTypeEN,cihr_co-applicant_5,ProgramNameEN,0.801857585139319,False
954,cihr_co-applicant_4,ProgramNameEN,cihr_co-applicant_7,FundingTypeEN,0.801857585139319,False
955,cihr_co-applicant_4,FundingTypeEN,cihr_co-applicant_7,Program NameEN,0.801857585139319,False
956,cihr_co-applicant_5,ProgramNameEN,cihr_co-applicant_7,FundingTypeEN,0.801857585139319,False
957,cihr_co-applicant_5,FundingTypeEN,cihr_co-applicant_7,Program NameEN,0.801857585139319,False
958,cihr_co-applicant_0,Role Code,cihr_co-applicant_10,Class of Study,0.8007017543859649,False
959,cihr_co-applicant_0,Role Code,cihr_co-applicant_8,Study Class,0.8007017543859649,False
960,cihr_co-applicant_0,Role Code,cihr_co-applicant_9,Study Class,0.8007017543859649,False
961,cihr_co-applicant_0,Name,cihr_co-applicant_6,App Name,0.8,True
962,cihr_co-applicant_0,Name,cihr_co-applicant_8,App Name,0.8,True
963,cihr_co-applicant_0,Name,cihr_co-applicant_9,App Name,0.8,True
964,cihr_co-applicant_0,Country,cihr_co-applicant_9,Committee,0.8,False
965,cihr_co-applicant_1,nan0,cihr_co-applicant_5,nan1,0.8,False
966,cihr_co-applicant_1,nan1,cihr_co-applicant_5,nan0,0.8,False
967,cihr_co-applicant_1,nan2,cihr_co-applicant_5,nan0,0.8,False
968,cihr_co-applicant_1,nan2,cihr_co-applicant_5,nan1,0.8,False
969,cihr_co-applicant_1,nan3,cihr_co-applicant_5,nan0,0.8,False
970,cihr_co-applicant_1,nan3,cihr_co-applicant_5,nan1,0.8,False
971,cihr_co-applicant_1,nan4,cihr_co-applicant_5,nan0,0.8,False
972,cihr_co-applicant_1,nan4,cihr_co-applicant_5,nan1,0.8,False
973,cihr_co-applicant_1,nan5,cihr_co-applicant_5,nan0,0.8,False
974,cihr_co-applicant_1,nan5,cihr_co-applicant_5,nan1,0.8,False
975,cihr_co-applicant_1,nan6,cihr_co-applicant_5,nan0,0.8,False
976,cihr_co-applicant_1,nan6,cihr_co-applicant_5,nan1,0.8,False
977,cihr_co-applicant_10,Country,cihr_co-applicant_9,Committee,0.8,False
978,cihr_co-applicant_3,Applicant Name,cihr_co-applicant_6,App Name,0.8,True
979,cihr_co-applicant_3,Applicant Name,cihr_co-applicant_8,App Name,0.8,True
980,cihr_co-applicant_3,Applicant Name,cihr_co-applicant_9,App Name,0.8,True
981,cihr_co-applicant_3,Country,cihr_co-applicant_9,Committee,0.8,False
982,cihr_co-applicant_6,Country,cihr_co-applicant_9,Committee,0.8,False
983,cihr_co-applicant_8,Org Code,cihr_co-applicant_9,Code,0.8,False
984,cihr_co-applicant_8,Country,cihr_co-applicant_9,Committee,0.8,False
985,cihr_co-applicant_8,Code,cihr_co-applicant_9,Org Code,0.8,False
986,cihr_co-applicant_3,Committee Title,cihr_co-applicant_7,Institution Code,0.7986013986013987,False
987,cihr_co-applicant_7,Institution Code,cihr_co-applicant_8,Committee Title,0.7986013986013987,False
988,cihr_co-applicant_10,Class of Study,cihr_co-applicant_8,Areas of Study,0.7985185185185184,False
989,cihr_co-applicant_10,Class of Study,cihr_co-applicant_9,Areas of Study,0.7985185185185184,False
990,cihr_co-applicant_0,Organization Code,cihr_co-applicant_7,Institution Country,0.7974825174825175,False
991,cihr_co-applicant_10,Organization Code,cihr_co-applicant_7,Institution Country,0.7974825174825175,False
992,cihr_co-applicant_11,ProgramIDProgramme,cihr_co-applicant_7,Institution Code,0.7967619047619048,False
993,cihr_co-applicant_4,ProgramIDProgramme,cihr_co-applicant_7,Institution Code,0.7967619047619048,False
994,cihr_co-applicant_5,ProgramIDProgramme,cihr_co-applicant_7,Institution Code,0.7967619047619048,False
995,cihr_co-applicant_0,Organization Name,cihr_co-applicant_11,ProgramNameEN,0.7962907268170427,False
996,cihr_co-applicant_0,Organization Name,cihr_co-applicant_4,ProgramNameEN,0.7962907268170427,False
997,cihr_co-applicant_0,Organization Name,cihr_co-applicant_5,ProgramNameEN,0.7962907268170427,False
998,cihr_co-applicant_0,Organization Name,cihr_co-applicant_7,Program NameEN,0.7962907268170427,False
